date,rank,artist,song,lyricId
1985-04-13,96,Dan Fogelberg,Go Down Easy,13144
1985-04-13,97,Maze Featuring Frankie Beverly,Back In Stride,13131
1985-04-13,98,Jermaine Jackson & Pia Zadora,When The Rain Begins To Fall,13086
1985-04-13,99,Chicago,You're The Inspiration,13009
1985-04-13,100,Alphaville,Forever Young,13147
1985-04-20,1,USA For Africa,We Are The World,13132
1985-04-20,2,Madonna,Crazy For You,13110
1985-04-20,3,Commodores,Nightshift,13074
1985-04-20,4,Phil Collins,One More Night,13089
1985-04-20,5,Debarge,Rhythm Of The Night,13096
1985-04-20,6,Bruce Springsteen,I'm On Fire,13095
1985-04-20,7,Animotion,Obsession,13080
1985-04-20,8,Simple Minds,Don't You (Forget About Me),13107
1985-04-20,9,Murray Head,One Night In Bangkok,13105
1985-04-20,10,Diana Ross,Missing You,13026
1985-04-20,11,Don Henley,All She Wants to Do Is Dance,13103
1985-04-20,12,The Power Station,Some Like It Hot,13125
1985-04-20,13,Madonna,Material Girl,13087
1985-04-20,14,Chicago,Along Comes A Woman,13102
1985-04-20,15,Teena Marie,Lover Girl,13039
1985-04-20,16,Sade,Smooth Operator,13112
1985-04-20,17,Foreigner,That Was Yesterday,13123
1985-04-20,18,Bryan Adams,Somebody,13082
1985-04-20,19,Wham!,Everything She Wants,13133
1985-04-20,20,Tom Petty And The Heartbreakers,Don't Come Around Here No More,13126
1985-04-20,21,Daryl Hall John Oates,Some Things Are Better Left Unsaid,13124
1985-04-20,22,John Fogerty,Rock And Roll Girls,13127
1985-04-20,23,REO Speedwagon,Can't Fight This Feeling,13062
1985-04-20,24,Patti LaBelle,New Attitude,13101
1985-04-20,25,Mick Jagger,Just Another Night,13088
1985-04-20,26,Tears For Fears,Everybody Wants To Rule The World,13128
1985-04-20,27,Eric Clapton,Forever Man,13116
1985-04-20,28,The Firm,Radioactive,13093
1985-04-20,29,Billy Ocean,Suddenly,13135
1985-04-20,30,Harold Faltermeyer,Axel F,-1
1985-04-20,31,Survivor,High On You,13073
1985-04-20,32,Julian Lennon,Too Late For Goodbyes,13071
1985-04-20,33,Kenny Loggins,Vox Humana,13134
1985-04-20,34,Kool & The Gang,Fresh,13137
1985-04-20,35,David Lee Roth,Just A Gigolo/I Ain't Got Nobody,13136
1985-04-20,36,The Time,The Bird,13106
1985-04-20,37,Howard Jones,Things Can Only Get Better,13138
1985-04-20,38,REO Speedwagon,One Lonely Night,13148
1985-04-20,39,Rick Springfield,Celebrate Youth,13151
1985-04-20,40,Katrina And The Waves,Walking On Sunshine,13141
1985-04-20,41,Glenn Frey,The Heat Is On,13030
1985-04-20,42,Mary Jane Girls,In My House,13120
1985-04-20,43,Go West,We Close Our Eyes,13109
1985-04-20,44,Tina Turner,Private Dancer,13063
1985-04-20,45,Luther Vandross,'Til My Baby Comes Home,13130
1985-04-20,46,New Edition,Lost In Love,13150
1985-04-20,47,The Pointer Sisters,Baby Come And Get It,13139
1985-04-20,48,Alison Moyet,Invisible,13119
1985-04-20,49,Glenn Frey,Smuggler's Blues,13152
1985-04-20,50,Limahl,The NeverEnding Story,13142
1985-04-20,51,Billy Joel,Keeping The Faith,13072
1985-04-20,52,Bryan Adams,Heaven,13163
1985-04-20,53,Wham! Featuring George Michael,Careless Whisper,13045
1985-04-20,54,Julian Lennon,Say You're Wrong,13164
1985-04-20,55,Rick James,Can't Stop,13149
1985-04-20,56,Frankie Goes To Hollywood,Welcome To The Pleasure Dome,13155
1985-04-20,57,Giuffria,Lonely In Love,13143
1985-04-20,58,Journey,Only The Young,13070
1985-04-20,59,Philip Bailey,Walking On The Chinese Wall,13156
1985-04-20,60,Boy Meets Girl,Oh Girl,13154
1985-04-20,61,Greg Kihn,Lucky,13097
1985-04-20,62,Shannon,Do You Wanna Get Away,13153
1985-04-20,63,Jesse Johnson's Revue,Be Your Man,13129
1985-04-20,64,Frankie Goes To Hollywood,Relax,12750
1985-04-20,65,Tina Turner,Show Some Respect,13165
1985-04-20,66,Prince And The Revolution Duet With Apollonia,Take Me With U,-1
1985-04-20,67,Duran Duran,Save A Prayer,13081
1985-04-20,68,Santana,Say It Again,13104
1985-04-20,69,Jermaine Stewart,The Word Is Out,13084
1985-04-20,70,Survivor,The Search Is Over,13166
1985-04-20,71,'Til Tuesday,Voices Carry,13159
1985-04-20,72,Jules Shear,Steady,13157
1985-04-20,73,Kurtis Blow,Basketball,13160
1985-04-20,74,John Parr,Magical,13158
1985-04-20,75,Foreigner,I Want To Know What Love Is,13029
1985-04-20,76,The Cars,Why Can't I Have You,13076
1985-04-20,77,David Lee Roth,California Girls,13061
1985-04-20,78,John Waite,Change,13113
1985-04-20,79,Kool & The Gang,Misled,13017
1985-04-20,80,The Pointer Sisters,Neutron Dance,13016
1985-04-20,81,Sheena Easton,Swear,13145
1985-04-20,82,Autograph,Turn Up The Radio,13054
1985-04-20,83,Philip Bailey With Phil Collins,Easy Lover,-1
1985-04-20,84,Paul Hardcastle,Rain Forest,-1
1985-04-20,85,Fiona,Talk To Me,13161
1985-04-20,86,David Bowie/Pat Metheny Group,This Is Not America,13083
1985-04-20,87,Scandal Featuring Patty Smyth,Beat Of A Heart,13075
1985-04-20,88,Bon Jovi,Only Lonely,13167
1985-04-20,89,John Parr,Naughty Naughty,13041
1985-04-20,90,Dan Hartman,Second Nature,13091
1985-04-20,91,Dave Edmunds,High School Nights,13168
1985-04-20,92,Robin George,Heartline,13162
1985-04-20,93,Eric Carmen,I'm Through With Love,13169
1985-04-20,94,Los Lobos,Will The Wolf Survive,13140
1985-04-20,95,Ashford & Simpson,Solid,13006
1985-04-20,96,Billy Ocean,Lover Boy,13022
1985-04-20,97,The Alan Parsons Project,Let's Talk About Me,13099
1985-04-20,98,John Fogerty,The Old Man Down The Road,13048
1985-04-20,99,Daryl Hall John Oates,Method Of Modern Love,13036
1985-04-20,100,Maze Featuring Frankie Beverly,Back In Stride,13131
1985-04-27,1,USA For Africa,We Are The World,13132
1985-04-27,2,Madonna,Crazy For You,13110
1985-04-27,3,Debarge,Rhythm Of The Night,13096
1985-04-27,4,Commodores,Nightshift,13074
1985-04-27,5,Simple Minds,Don't You (Forget About Me),13107
1985-04-27,6,Murray Head,One Night In Bangkok,13105
1985-04-27,7,Animotion,Obsession,13080
1985-04-27,8,The Power Station,Some Like It Hot,13125
1985-04-27,9,Bruce Springsteen,I'm On Fire,13095
1985-04-27,10,Don Henley,All She Wants to Do Is Dance,13103
1985-04-27,11,Phil Collins,One More Night,13089
1985-04-27,12,Sade,Smooth Operator,13112
1985-04-27,13,Diana Ross,Missing You,13026
1985-04-27,14,Chicago,Along Comes A Woman,13102
1985-04-27,15,Foreigner,That Was Yesterday,13123
1985-04-27,16,Wham!,Everything She Wants,13133
1985-04-27,17,Tom Petty And The Heartbreakers,Don't Come Around Here No More,13126
1985-04-27,18,Tears For Fears,Everybody Wants To Rule The World,13128
1985-04-27,19,Daryl Hall John Oates,Some Things Are Better Left Unsaid,13124
1985-04-27,20,John Fogerty,Rock And Roll Girls,13127
1985-04-27,21,Patti LaBelle,New Attitude,13101
1985-04-27,22,Harold Faltermeyer,Axel F,-1
1985-04-27,23,Madonna,Material Girl,13087
1985-04-27,24,Billy Ocean,Suddenly,13135
1985-04-27,25,Teena Marie,Lover Girl,13039
1985-04-27,26,Eric Clapton,Forever Man,13116
1985-04-27,27,Kool & The Gang,Fresh,13137
1985-04-27,28,Howard Jones,Things Can Only Get Better,13138
1985-04-27,29,David Lee Roth,Just A Gigolo/I Ain't Got Nobody,13136
1985-04-27,30,Kenny Loggins,Vox Humana,13134
1985-04-27,31,Mary Jane Girls,In My House,13120
1985-04-27,32,REO Speedwagon,One Lonely Night,13148
1985-04-27,33,Rick Springfield,Celebrate Youth,13151
1985-04-27,34,Katrina And The Waves,Walking On Sunshine,13141
1985-04-27,35,Bryan Adams,Heaven,13163
1985-04-27,36,REO Speedwagon,Can't Fight This Feeling,13062
1985-04-27,37,Bryan Adams,Somebody,13082
1985-04-27,38,Luther Vandross,'Til My Baby Comes Home,13130
1985-04-27,39,New Edition,Lost In Love,13150
1985-04-27,40,Julian Lennon,Say You're Wrong,13164
1985-04-27,41,Go West,We Close Our Eyes,13109
1985-04-27,42,Glenn Frey,Smuggler's Blues,13152
1985-04-27,43,Alison Moyet,Invisible,13119
1985-04-27,44,The Pointer Sisters,Baby Come And Get It,13139
1985-04-27,45,Limahl,The NeverEnding Story,13142
1985-04-27,46,The Firm,Radioactive,13093
1985-04-27,47,The Time,The Bird,13106
1985-04-27,48,Madonna,Angel,13170
1985-04-27,49,Survivor,High On You,13073
1985-04-27,50,Rick James,Can't Stop,13149
1985-04-27,51,Frankie Goes To Hollywood,Welcome To The Pleasure Dome,13155
1985-04-27,52,Philip Bailey,Walking On The Chinese Wall,13156
1985-04-27,53,Tina Turner,Show Some Respect,13165
1985-04-27,54,Survivor,The Search Is Over,13166
1985-04-27,55,Boy Meets Girl,Oh Girl,13154
1985-04-27,56,Shannon,Do You Wanna Get Away,13153
1985-04-27,57,Giuffria,Lonely In Love,13143
1985-04-27,58,Mick Jagger,Just Another Night,13088
1985-04-27,59,Julian Lennon,Too Late For Goodbyes,13071
1985-04-27,60,Glenn Frey,The Heat Is On,13030
1985-04-27,61,'Til Tuesday,Voices Carry,13159
1985-04-27,62,Eurythmics,Would I Lie To You?,13171
1985-04-27,63,Jesse Johnson's Revue,Be Your Man,13129
1985-04-27,64,Tina Turner,Private Dancer,13063
1985-04-27,65,Mick Jagger,Lucky In Love,13172
1985-04-27,66,Jules Shear,Steady,13157
1985-04-27,67,Billy Joel,Keeping The Faith,13072
1985-04-27,68,Wham! Featuring George Michael,Careless Whisper,13045
1985-04-27,69,Frankie Goes To Hollywood,Relax,12750
1985-04-27,70,Journey,Only The Young,13070
1985-04-27,71,Kurtis Blow,Basketball,13160
1985-04-27,72,Fiona,Talk To Me,13161
1985-04-27,73,John Parr,Magical,13158
1985-04-27,74,Jermaine Stewart,The Word Is Out,13084
1985-04-27,75,Santana,Say It Again,13104
1985-04-27,76,Greg Kihn,Lucky,13097
1985-04-27,77,The Cars,Why Can't I Have You,13076
1985-04-27,78,Prince And The Revolution Duet With Apollonia,Take Me With U,-1
1985-04-27,79,Duran Duran,Save A Prayer,13081
1985-04-27,80,Bon Jovi,Only Lonely,13167
1985-04-27,81,Peter Wolf,OO-EE-Diddley-Bop,13173
1985-04-27,82,John Waite,Change,13113
1985-04-27,83,Teena Marie,Jammin',13174
1985-04-27,84,Chaka Khan,Through the Fire,13175
1985-04-27,85,Freddie Mercury,I Was Born To Love You,13176
1985-04-27,86,Melissa Manchester,Mathematics,13177
1985-04-27,87,Eric Carmen,I'm Through With Love,13169
1985-04-27,88,The Pointer Sisters,Neutron Dance,13016
1985-04-27,89,Foreigner,I Want To Know What Love Is,13029
1985-04-27,90,The Alan Parsons Project,Days Are Numbers (The Traveller),13178
1985-04-27,91,Dave Edmunds,High School Nights,13168
1985-04-27,92,Paul Hardcastle,Rain Forest,-1
1985-04-27,93,Kool & The Gang,Misled,13017
1985-04-27,94,David Lee Roth,California Girls,13061
1985-04-27,95,Scandal Featuring Patty Smyth,Beat Of A Heart,13075
1985-04-27,96,Sheena Easton,Swear,13145
1985-04-27,97,Philip Bailey With Phil Collins,Easy Lover,-1
1985-04-27,98,John Parr,Naughty Naughty,13041
1985-04-27,99,Autograph,Turn Up The Radio,13054
1985-04-27,100,Dan Hartman,Second Nature,13091
1985-05-04,1,USA For Africa,We Are The World,13132
1985-05-04,2,Madonna,Crazy For You,13110
1985-05-04,3,Debarge,Rhythm Of The Night,13096
1985-05-04,4,Simple Minds,Don't You (Forget About Me),13107
1985-05-04,5,Murray Head,One Night In Bangkok,13105
1985-05-04,6,Animotion,Obsession,13080
1985-05-04,7,The Power Station,Some Like It Hot,13125
1985-05-04,8,Commodores,Nightshift,13074
1985-05-04,9,Don Henley,All She Wants to Do Is Dance,13103
1985-05-04,10,Sade,Smooth Operator,13112
1985-05-04,11,Wham!,Everything She Wants,13133
1985-05-04,12,Foreigner,That Was Yesterday,13123
1985-05-04,13,Bruce Springsteen,I'm On Fire,13095
1985-05-04,14,Tears For Fears,Everybody Wants To Rule The World,13128
1985-05-04,15,Tom Petty And The Heartbreakers,Don't Come Around Here No More,13126
1985-05-04,16,Harold Faltermeyer,Axel F,-1
1985-05-04,17,Phil Collins,One More Night,13089
1985-05-04,18,Daryl Hall John Oates,Some Things Are Better Left Unsaid,13124
1985-05-04,19,Patti LaBelle,New Attitude,13101
1985-05-04,20,Billy Ocean,Suddenly,13135
1985-05-04,21,John Fogerty,Rock And Roll Girls,13127
1985-05-04,22,Chicago,Along Comes A Woman,13102
1985-05-04,23,Diana Ross,Missing You,13026
1985-05-04,24,Howard Jones,Things Can Only Get Better,13138
1985-05-04,25,Kool & The Gang,Fresh,13137
1985-05-04,26,Mary Jane Girls,In My House,13120
1985-05-04,27,David Lee Roth,Just A Gigolo/I Ain't Got Nobody,13136
1985-05-04,28,Eric Clapton,Forever Man,13116
1985-05-04,29,Kenny Loggins,Vox Humana,13134
1985-05-04,30,REO Speedwagon,One Lonely Night,13148
1985-05-04,31,Katrina And The Waves,Walking On Sunshine,13141
1985-05-04,32,Rick Springfield,Celebrate Youth,13151
1985-05-04,33,Bryan Adams,Heaven,13163
1985-05-04,34,Luther Vandross,'Til My Baby Comes Home,13130
1985-05-04,35,Julian Lennon,Say You're Wrong,13164
1985-05-04,36,New Edition,Lost In Love,13150
1985-05-04,37,Madonna,Material Girl,13087
1985-05-04,38,Glenn Frey,Smuggler's Blues,13152
1985-05-04,39,Alison Moyet,Invisible,13119
1985-05-04,40,Limahl,The NeverEnding Story,13142
1985-05-04,41,Madonna,Angel,13170
1985-05-04,42,Teena Marie,Lover Girl,13039
1985-05-04,43,Survivor,The Search Is Over,13166
1985-05-04,44,The Pointer Sisters,Baby Come And Get It,13139
1985-05-04,45,Tina Turner,Show Some Respect,13165
1985-05-04,46,Eurythmics,Would I Lie To You?,13171
1985-05-04,47,Go West,We Close Our Eyes,13109
1985-05-04,48,Frankie Goes To Hollywood,Welcome To The Pleasure Dome,13155
1985-05-04,49,Boy Meets Girl,Oh Girl,13154
1985-05-04,50,Philip Bailey,Walking On The Chinese Wall,13156
1985-05-04,51,REO Speedwagon,Can't Fight This Feeling,13062
1985-05-04,52,Bryan Adams,Somebody,13082
1985-05-04,53,Shannon,Do You Wanna Get Away,13153
1985-05-04,54,Mick Jagger,Lucky In Love,13172
1985-05-04,55,'Til Tuesday,Voices Carry,13159
1985-05-04,56,The Time,The Bird,13106
1985-05-04,57,The Firm,Radioactive,13093
1985-05-04,58,Rick James,Can't Stop,13149
1985-05-04,59,Survivor,High On You,13073
1985-05-04,60,Jules Shear,Steady,13157
1985-05-04,61,Jesse Johnson's Revue,Be Your Man,13129
1985-05-04,62,Julian Lennon,Too Late For Goodbyes,13071
1985-05-04,63,Giuffria,Lonely In Love,13143
1985-05-04,64,Glenn Frey,The Heat Is On,13030
1985-05-04,65,Mick Jagger,Just Another Night,13088
1985-05-04,66,Fiona,Talk To Me,13161
1985-05-04,67,Tina Turner,Private Dancer,13063
1985-05-04,68,Bon Jovi,Only Lonely,13167
1985-05-04,69,Billy Joel,Keeping The Faith,13072
1985-05-04,70,Wham! Featuring George Michael,Careless Whisper,13045
1985-05-04,71,Kurtis Blow,Basketball,13160
1985-05-04,72,Peter Wolf,OO-EE-Diddley-Bop,13173
1985-05-04,73,Journey,Only The Young,13070
1985-05-04,74,Chaka Khan,Through the Fire,13175
1985-05-04,75,Jermaine Stewart,The Word Is Out,13084
1985-05-04,76,Frankie Goes To Hollywood,Relax,12750
1985-05-04,77,Natalie Cole,Dangerous,13179
1985-05-04,78,The Alan Parsons Project,Days Are Numbers (The Traveller),13178
1985-05-04,79,Melissa Manchester,Mathematics,13177
1985-05-04,80,Freddie Mercury,I Was Born To Love You,13176
1985-05-04,81,Teena Marie,Jammin',13174
1985-05-04,82,Graham Parker & The Shot,Wake Up (Next To You),13180
1985-05-04,83,The Cars,Why Can't I Have You,13076
1985-05-04,84,Jean Knight,My Toot Toot,13181
1985-05-04,85,Gino Vannelli,Black Cars,13182
1985-05-04,86,Dokken,Alone Again,13183
1985-05-04,87,Eric Carmen,I'm Through With Love,13169
1985-05-04,88,Santana,Say It Again,13104
1985-05-04,89,Maureen Steele,Save The Night For Me,13184
1985-05-04,90,The Firm,Satisfaction Guaranteed,13185
1985-05-04,91,John Parr,Magical,13158
1985-05-04,92,Slade,Little Sheila,13186
1985-05-04,93,Alex Brown,(Come On) Shout,13187
1985-05-04,94,Greg Kihn,Lucky,13097
1985-05-04,95,Belouis Some,Imagination,13188
1985-05-04,96,Paul Hardcastle,Rain Forest,-1
1985-05-04,97,Duran Duran,Save A Prayer,13081
1985-05-04,98,John Waite,Change,13113
1985-05-04,99,David Lee Roth,California Girls,13061
1985-05-04,100,Kool & The Gang,Misled,13017
1985-05-11,1,Madonna,Crazy For You,13110
1985-05-11,2,USA For Africa,We Are The World,13132
1985-05-11,3,Simple Minds,Don't You (Forget About Me),13107
1985-05-11,4,Debarge,Rhythm Of The Night,13096
1985-05-11,5,Murray Head,One Night In Bangkok,13105
1985-05-11,6,The Power Station,Some Like It Hot,13125
1985-05-11,7,Sade,Smooth Operator,13112
1985-05-11,8,Wham!,Everything She Wants,13133
1985-05-11,9,Animotion,Obsession,13080
1985-05-11,10,Tears For Fears,Everybody Wants To Rule The World,13128
1985-05-11,11,Don Henley,All She Wants to Do Is Dance,13103
1985-05-11,12,Harold Faltermeyer,Axel F,-1
1985-05-11,13,Commodores,Nightshift,13074
1985-05-11,14,Tom Petty And The Heartbreakers,Don't Come Around Here No More,13126
1985-05-11,15,Foreigner,That Was Yesterday,13123
1985-05-11,16,Billy Ocean,Suddenly,13135
1985-05-11,17,Patti LaBelle,New Attitude,13101
1985-05-11,18,Kool & The Gang,Fresh,13137
1985-05-11,19,Howard Jones,Things Can Only Get Better,13138
1985-05-11,20,Mary Jane Girls,In My House,13120
1985-05-11,21,Daryl Hall John Oates,Some Things Are Better Left Unsaid,13124
1985-05-11,22,David Lee Roth,Just A Gigolo/I Ain't Got Nobody,13136
1985-05-11,23,Bruce Springsteen,I'm On Fire,13095
1985-05-11,24,Katrina And The Waves,Walking On Sunshine,13141
1985-05-11,25,Bryan Adams,Heaven,13163
1985-05-11,26,REO Speedwagon,One Lonely Night,13148
1985-05-11,27,John Fogerty,Rock And Roll Girls,13127
1985-05-11,28,Rick Springfield,Celebrate Youth,13151
1985-05-11,29,Phil Collins,One More Night,13089
1985-05-11,30,Julian Lennon,Say You're Wrong,13164
1985-05-11,31,Luther Vandross,'Til My Baby Comes Home,13130
1985-05-11,32,Madonna,Angel,13170
1985-05-11,33,Glenn Frey,Smuggler's Blues,13152
1985-05-11,34,Chicago,Along Comes A Woman,13102
1985-05-11,35,New Edition,Lost In Love,13150
1985-05-11,36,Limahl,The NeverEnding Story,13142
1985-05-11,37,Alison Moyet,Invisible,13119
1985-05-11,38,Survivor,The Search Is Over,13166
1985-05-11,39,Phil Collins,Sussudio,13189
1985-05-11,40,Eurythmics,Would I Lie To You?,13171
1985-05-11,41,Tina Turner,Show Some Respect,13165
1985-05-11,42,Kenny Loggins,Vox Humana,13134
1985-05-11,43,Boy Meets Girl,Oh Girl,13154
1985-05-11,44,Diana Ross,Missing You,13026
1985-05-11,45,'Til Tuesday,Voices Carry,13159
1985-05-11,46,Philip Bailey,Walking On The Chinese Wall,13156
1985-05-11,47,Mick Jagger,Lucky In Love,13172
1985-05-11,48,Frankie Goes To Hollywood,Welcome To The Pleasure Dome,13155
1985-05-11,49,Eric Clapton,Forever Man,13116
1985-05-11,50,Madonna,Material Girl,13087
1985-05-11,51,Shannon,Do You Wanna Get Away,13153
1985-05-11,52,The Pointer Sisters,Baby Come And Get It,13139
1985-05-11,53,John Cafferty & The Beaver Brown Band,Tough All Over,13190
1985-05-11,54,Teena Marie,Lover Girl,13039
1985-05-11,55,Go West,We Close Our Eyes,13109
1985-05-11,56,REO Speedwagon,Can't Fight This Feeling,13062
1985-05-11,57,Jules Shear,Steady,13157
1985-05-11,58,Bryan Adams,Somebody,13082
1985-05-11,59,The Time,The Bird,13106
1985-05-11,60,Bon Jovi,Only Lonely,13167
1985-05-11,61,Survivor,High On You,13073
1985-05-11,62,Rick James,Can't Stop,13149
1985-05-11,63,Jesse Johnson's Revue,Be Your Man,13129
1985-05-11,64,Fiona,Talk To Me,13161
1985-05-11,65,Kim Carnes,Crazy In The Night (Barking At Airplanes),13191
1985-05-11,66,Graham Parker & The Shot,Wake Up (Next To You),13180
1985-05-11,67,Whitney Houston,You Give Good Love,13192
1985-05-11,68,Peter Wolf,OO-EE-Diddley-Bop,13173
1985-05-11,69,Chaka Khan,Through the Fire,13175
1985-05-11,70,Paul Young,Everytime You Go Away,13193
1985-05-11,71,Natalie Cole,Dangerous,13179
1985-05-11,72,The Alan Parsons Project,Days Are Numbers (The Traveller),13178
1985-05-11,73,Jean Knight,My Toot Toot,13181
1985-05-11,74,Gino Vannelli,Black Cars,13182
1985-05-11,75,Melissa Manchester,Mathematics,13177
1985-05-11,76,Freddie Mercury,I Was Born To Love You,13176
1985-05-11,77,The Firm,Radioactive,13093
1985-05-11,78,Julian Lennon,Too Late For Goodbyes,13071
1985-05-11,79,Glenn Frey,The Heat Is On,13030
1985-05-11,80,Tina Turner,Private Dancer,13063
1985-05-11,81,The Firm,Satisfaction Guaranteed,13185
1985-05-11,82,Dokken,Alone Again,13183
1985-05-11,83,Kurtis Blow,Basketball,13160
1985-05-11,84,Maureen Steele,Save The Night For Me,13184
1985-05-11,85,Menudo,Hold Me,13194
1985-05-11,86,Lone Justice,Ways To Be Wicked,13195
1985-05-11,87,Alex Brown,(Come On) Shout,13187
1985-05-11,88,Slade,Little Sheila,13186
1985-05-11,89,Klymaxx,Meeting In The Ladies Room,13196
1985-05-11,90,Belouis Some,Imagination,13188
1985-05-11,91,Billy Joel,Keeping The Faith,13072
1985-05-11,92,Teena Marie,Jammin',13174
